time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-04-10 05:00:00+00:00,90.18181818181819,0.7272727272727273,6.4,106.81818181818181,0.0,8.181818181818182,5,4
2017-04-10 06:00:00+00:00,88.2,1.12,6.4,97.3,0.0,9.73,6,4
2017-04-10 07:00:00+00:00,88.0,0.5333333333333333,6.400000000000001,85.0,0.0,10.4,7,4
2017-04-10 08:00:00+00:00,83.45454545454545,1.1636363636363638,6.4,163.0909090909091,0.0,13.200000000000001,8,4
2017-04-10 09:00:00+00:00,76.54545454545455,5.090909090909091,10.4,280.45454545454544,0.0,14.827272727272726,9,4
2017-04-10 10:00:00+00:00,78.45454545454545,4.381818181818182,13.481818181818182,288.1818181818182,0.0,14.863636363636363,10,4
2017-04-10 11:00:00+00:00,75.54545454545455,3.6363636363636362,16.1,225.0,0.0,15.745454545454548,11,4
2017-04-10 12:00:00+00:00,78.18181818181819,4.945454545454545,16.1,284.6363636363636,0.0,15.827272727272726,12,4
2017-04-10 13:00:00+00:00,73.9090909090909,5.9818181818181815,16.972727272727273,273.8181818181818,0.0,16.936363636363637,13,4
2017-04-10 14:00:00+00:00,71.1,6.42,18.66,264.7,0.0,17.560000000000002,14,4
2017-04-10 15:00:00+00:00,77.27272727272727,5.3999999999999995,19.3,283.8181818181818,0.0,16.654545454545453,15,4
2017-04-10 16:00:00+00:00,76.5,4.0,19.3,275.6666666666667,0.0,16.933333333333334,16,4
2017-04-10 17:00:00+00:00,78.45454545454545,4.072727272727272,19.3,219.0,0.0,16.418181818181818,17,4
2017-04-10 18:00:00+00:00,82.27272727272727,2.3272727272727276,19.3,271.72727272727275,0.0,15.454545454545455,18,4
2017-04-10 19:00:00+00:00,79.7,0.16,19.3,239.6,0.0,15.05,19,4
2017-04-10 20:00:00+00:00,85.36363636363636,0.0,19.3,119.63636363636364,0.0,12.618181818181819,20,4
2017-04-10 21:00:00+00:00,85.0909090909091,0.43636363636363645,19.3,112.63636363636364,0.0,11.445454545454545,21,4
2017-04-10 22:00:00+00:00,84.6,1.7600000000000002,19.3,107.2,0.0,10.75,22,4
2017-04-10 23:00:00+00:00,85.81818181818181,0.8727272727272729,19.3,101.9090909090909,0.0,9.781818181818181,23,4
2017-04-11 00:00:00+00:00,87.4,1.9200000000000004,4.4799999999999995,99.0,0.0,9.3,0,4
2017-04-11 01:00:00+00:00,87.66666666666667,3.466666666666667,6.133333333333333,102.16666666666667,0.0,9.15,1,4
2017-04-11 02:00:00+00:00,83.5,2.4,8.0,85.16666666666667,0.0,9.266666666666667,2,4
2017-04-11 03:00:00+00:00,81.16666666666667,1.6000000000000003,8.0,107.0,0.0,9.133333333333333,3,4
2017-04-11 04:00:00+00:00,81.83333333333333,2.1333333333333333,8.0,106.66666666666667,0.0,9.15,4,4
2017-04-11 05:00:00+00:00,83.33333333333333,2.4,8.0,89.33333333333333,0.0,9.166666666666666,5,4
2017-04-11 06:00:00+00:00,82.66666666666667,1.866666666666667,8.0,109.16666666666667,0.0,9.683333333333334,6,4
2017-04-11 07:00:00+00:00,82.42857142857143,1.3714285714285717,8.0,112.42857142857143,0.0,10.171428571428573,7,4
2017-04-11 08:00:00+00:00,80.71428571428571,1.1428571428571428,8.0,102.0,0.0,12.257142857142856,8,4
2017-04-11 09:00:00+00:00,70.14285714285714,0.9142857142857144,8.485714285714286,169.28571428571428,0.0,15.557142857142859,9,4
2017-04-11 10:00:00+00:00,61.0,5.942857142857143,13.585714285714285,295.42857142857144,0.0,17.757142857142856,10,4
2017-04-11 11:00:00+00:00,60.92857142857143,5.371428571428572,14.5,308.7142857142857,0.0,17.992857142857144,11,4
2017-04-11 12:00:00+00:00,58.5,2.4,14.5,286.75,0.0,18.9125,12,4
2017-04-11 13:00:00+00:00,57.22222222222222,5.155555555555556,14.5,301.55555555555554,0.0,19.522222222222222,13,4
2017-04-11 14:00:00+00:00,61.625,3.4000000000000004,14.5,276.125,0.0,18.599999999999998,14,4
2017-04-11 15:00:00+00:00,61.8,8.190000000000001,18.34,292.7,0.0,18.85,15,4
2017-04-11 16:00:00+00:00,70.0,4.444444444444445,19.3,281.44444444444446,0.0,17.51111111111111,16,4
2017-04-11 17:00:00+00:00,80.77777777777777,3.0222222222222226,19.3,291.8888888888889,0.0,15.88888888888889,17,4
2017-04-11 18:00:00+00:00,86.42857142857143,1.8285714285714287,19.3,277.14285714285717,0.0,14.928571428571429,18,4
2017-04-11 19:00:00+00:00,88.125,0.6000000000000001,19.3,193.625,0.0,14.375,19,4
2017-04-11 20:00:00+00:00,89.28571428571429,0.2285714285714286,19.3,234.14285714285714,0.0,14.114285714285714,20,4
2017-04-11 21:00:00+00:00,88.125,1.4000000000000001,19.3,84.375,0.0,13.2,21,4
2017-04-11 22:00:00+00:00,85.28571428571429,1.6,19.3,85.71428571428571,0.0,12.457142857142857,22,4
2017-04-11 23:00:00+00:00,83.75,1.8,19.3,104.75,0.0,11.9,23,4
2017-04-12 00:00:00+00:00,83.85714285714286,2.0571428571428574,4.3428571428571425,88.14285714285714,0.0,11.385714285714286,0,4
2017-04-12 01:00:00+00:00,82.875,2.4000000000000004,6.4,88.75,0.0,11.0625,1,4
2017-04-12 02:00:00+00:00,83.22222222222223,0.8888888888888888,6.4,113.22222222222223,0.0,10.61111111111111,2,4
2017-04-12 03:00:00+00:00,85.375,1.4000000000000001,6.4,111.375,0.0,9.825,3,4
2017-04-12 04:00:00+00:00,85.85714285714286,2.5142857142857147,6.4,104.57142857142857,0.0,9.4,4,4
2017-04-12 05:00:00+00:00,85.0,1.4,6.4,88.625,0.0,9.5875,5,4
2017-04-12 06:00:00+00:00,84.75,3.0,6.4,103.75,0.0,9.625,6,4
2017-04-12 07:00:00+00:00,83.33333333333333,1.9555555555555557,6.4,95.11111111111111,0.0,10.155555555555557,7,4
2017-04-12 08:00:00+00:00,73.5,2.1333333333333333,6.400000000000001,70.16666666666667,0.0,13.85,8,4
2017-04-12 09:00:00+00:00,59.888888888888886,1.0666666666666669,6.933333333333334,226.66666666666666,0.0,17.811111111111114,9,4
2017-04-12 10:00:00+00:00,63.666666666666664,4.533333333333333,9.1,291.5,0.0,18.333333333333332,10,4
2017-04-12 11:00:00+00:00,66.25,4.0,12.9,287.25,0.0,18.7,11,4
2017-04-12 12:00:00+00:00,64.14285714285714,4.3428571428571425,14.72857142857143,292.57142857142856,0.0,18.75714285714286,12,4
2017-04-12 13:00:00+00:00,66.28571428571429,8.5,17.928571428571427,281.2857142857143,0.0,18.7,13,4
2017-04-12 14:00:00+00:00,68.33333333333333,5.066666666666667,19.3,280.1666666666667,0.0,18.716666666666665,14,4
2017-04-12 15:00:00+00:00,67.83333333333333,5.083333333333333,19.3,289.8333333333333,0.0,18.8,15,4
2017-04-12 16:00:00+00:00,68.0,2.6666666666666665,20.900000000000002,276.3333333333333,0.0,18.5,16,4
2017-04-12 17:00:00+00:00,67.28571428571429,4.571428571428571,22.5,297.2857142857143,0.0,18.514285714285712,17,4
2017-04-12 18:00:00+00:00,72.0,3.466666666666667,22.5,299.8333333333333,0.0,17.316666666666666,18,4
2017-04-12 19:00:00+00:00,80.66666666666667,1.3333333333333333,22.5,276.3333333333333,0.0,15.450000000000001,19,4
2017-04-12 20:00:00+00:00,87.0,0.64,22.5,202.4,0.0,13.819999999999999,20,4
2017-04-12 21:00:00+00:00,86.33333333333333,0.0,22.5,90.33333333333333,0.0,12.966666666666667,21,4
2017-04-12 22:00:00+00:00,85.66666666666667,0.0,22.5,106.83333333333333,0.0,11.950000000000001,22,4
2017-04-12 23:00:00+00:00,85.14285714285714,0.6857142857142858,22.5,104.71428571428571,0.0,11.157142857142857,23,4
2017-04-13 00:00:00+00:00,84.0,1.3333333333333333,4.266666666666667,105.33333333333333,0.0,11.049999999999999,0,4
2017-04-13 01:00:00+00:00,84.83333333333333,2.6666666666666665,6.133333333333334,99.16666666666667,0.0,10.666666666666666,1,4
2017-04-13 02:00:00+00:00,84.83333333333333,2.1333333333333333,6.400000000000001,96.83333333333333,0.0,10.4,2,4
2017-04-13 03:00:00+00:00,86.0,2.6666666666666665,6.400000000000001,91.5,0.0,9.966666666666667,3,4
2017-04-13 04:00:00+00:00,86.0,2.4,7.2,95.0,0.0,10.15,4,4
2017-04-13 05:00:00+00:00,86.57142857142857,2.0571428571428574,8.0,92.42857142857143,0.0,9.857142857142858,5,4
2017-04-13 06:00:00+00:00,86.28571428571429,2.2857142857142856,8.0,100.85714285714286,0.0,9.9,6,4
2017-04-13 07:00:00+00:00,86.66666666666667,2.9333333333333336,8.0,109.83333333333333,0.0,9.933333333333332,7,4
2017-04-13 08:00:00+00:00,79.5,1.6,8.0,98.625,0.0,13.6125,8,4
2017-04-13 09:00:00+00:00,67.66666666666667,1.3333333333333333,8.0,156.83333333333334,0.0,17.55,9,4
2017-04-13 10:00:00+00:00,67.0,4.266666666666667,9.933333333333334,296.6666666666667,0.0,18.666666666666668,10,4
2017-04-13 11:00:00+00:00,67.125,3.6,12.5,296.625,0.0,18.975,11,4
2017-04-13 12:00:00+00:00,65.33333333333333,5.6000000000000005,17.7,294.8333333333333,0.0,19.266666666666666,12,4
2017-04-13 13:00:00+00:00,63.285714285714285,4.814285714285714,17.7,264.7142857142857,0.0,19.785714285714285,13,4
2017-04-13 14:00:00+00:00,63.5,5.883333333333334,17.7,299.8333333333333,0.0,19.416666666666668,14,4
2017-04-13 15:00:00+00:00,63.5,5.066666666666667,17.7,295.0,0.0,19.8,15,4
2017-04-13 16:00:00+00:00,65.0,4.0,17.7,272.0,0.0,19.333333333333332,16,4
2017-04-13 17:00:00+00:00,70.33333333333333,5.083333333333333,17.7,283.3333333333333,0.0,18.666666666666668,17,4
2017-04-13 18:00:00+00:00,72.0,5.066666666666666,17.7,280.6666666666667,0.0,18.25,18,4
2017-04-13 19:00:00+00:00,78.83333333333333,0.5333333333333333,17.7,288.5,0.0,16.51666666666667,19,4
2017-04-13 20:00:00+00:00,85.0,0.26666666666666666,17.7,158.5,0.0,14.316666666666668,20,4
2017-04-13 21:00:00+00:00,83.16666666666667,1.6000000000000003,17.7,90.16666666666667,0.0,13.083333333333334,21,4
2017-04-13 22:00:00+00:00,81.5,1.0666666666666667,17.7,100.5,0.0,12.166666666666666,22,4
2017-04-13 23:00:00+00:00,83.83333333333333,1.5999999999999999,17.7,95.5,0.0,11.633333333333333,23,4
2017-04-14 00:00:00+00:00,84.0,2.6666666666666665,5.066666666666666,84.5,0.0,11.216666666666667,0,4
2017-04-14 01:00:00+00:00,82.66666666666667,3.733333333333334,8.0,111.33333333333333,0.0,11.6,1,4
2017-04-14 02:00:00+00:00,80.0,1.8666666666666665,8.0,109.5,0.0,10.950000000000001,2,4
2017-04-14 03:00:00+00:00,80.0,2.9333333333333336,8.0,97.66666666666667,0.0,10.583333333333334,3,4
2017-04-14 04:00:00+00:00,76.5,2.6666666666666665,8.0,109.5,0.0,11.0,4,4
2017-04-14 05:00:00+00:00,76.66666666666667,2.1333333333333333,8.0,106.16666666666667,0.0,10.533333333333333,5,4
2017-04-14 06:00:00+00:00,75.83333333333333,2.6666666666666665,8.0,102.33333333333333,0.0,10.766666666666666,6,4
2017-04-14 07:00:00+00:00,73.5,2.1333333333333333,8.0,102.0,0.0,11.333333333333334,7,4
2017-04-14 08:00:00+00:00,65.83333333333333,2.6666666666666665,8.0,76.16666666666667,0.0,15.166666666666666,8,4
2017-04-14 09:00:00+00:00,51.166666666666664,1.3333333333333333,8.0,140.83333333333334,0.0,19.433333333333334,9,4
2017-04-14 10:00:00+00:00,47.166666666666664,1.5999999999999999,9.883333333333333,286.0,0.0,21.400000000000002,10,4
2017-04-14 11:00:00+00:00,65.33333333333333,4.533333333333333,19.3,280.3333333333333,0.0,20.166666666666668,11,4
2017-04-14 12:00:00+00:00,70.16666666666667,3.733333333333333,19.3,292.8333333333333,0.0,19.583333333333332,12,4
2017-04-14 13:00:00+00:00,73.66666666666667,2.9333333333333336,19.3,273.3333333333333,0.0,18.96666666666667,13,4
2017-04-14 14:00:00+00:00,71.66666666666667,5.866666666666667,19.3,286.3333333333333,0.0,19.8,14,4
2017-04-14 15:00:00+00:00,72.66666666666667,5.616666666666667,19.3,294.8333333333333,0.0,20.016666666666666,15,4
2017-04-14 16:00:00+00:00,68.83333333333333,2.1333333333333333,19.3,280.5,0.0,20.599999999999998,16,4
2017-04-14 17:00:00+00:00,71.66666666666667,2.1333333333333333,19.3,273.3333333333333,0.0,20.416666666666668,17,4
2017-04-14 18:00:00+00:00,71.83333333333333,0.26666666666666666,19.3,158.0,0.0,19.316666666666666,18,4
2017-04-14 19:00:00+00:00,80.83333333333333,1.0666666666666667,19.3,229.0,0.0,17.266666666666666,19,4
2017-04-14 20:00:00+00:00,59.333333333333336,2.9333333333333336,19.3,86.66666666666667,0.0,16.383333333333333,20,4
2017-04-14 21:00:00+00:00,52.5,2.4,19.3,101.66666666666667,0.0,15.933333333333335,21,4
2017-04-14 22:00:00+00:00,52.0,2.6666666666666665,19.3,86.66666666666667,0.0,15.799999999999999,22,4
2017-04-14 23:00:00+00:00,48.333333333333336,3.2000000000000006,19.3,83.5,0.0,16.183333333333334,23,4
2017-04-15 00:00:00+00:00,53.0,3.466666666666667,6.133333333333334,101.16666666666667,0.0,14.983333333333334,0,4
2017-04-15 01:00:00+00:00,52.333333333333336,2.9333333333333336,6.933333333333334,98.83333333333333,0.0,15.133333333333333,1,4
2017-04-15 02:00:00+00:00,56.333333333333336,3.2000000000000006,8.0,99.0,0.0,14.200000000000001,2,4
2017-04-15 03:00:00+00:00,56.833333333333336,4.533333333333334,8.0,103.83333333333333,0.0,14.083333333333334,3,4
2017-04-15 04:00:00+00:00,53.333333333333336,3.733333333333333,8.0,112.16666666666667,0.0,15.066666666666668,4,4
2017-04-15 05:00:00+00:00,56.0,3.466666666666667,8.0,102.16666666666667,0.0,14.450000000000001,5,4
2017-04-15 06:00:00+00:00,53.666666666666664,3.466666666666667,8.0,101.83333333333333,0.0,15.6,6,4
2017-04-15 07:00:00+00:00,49.5,3.1999999999999997,9.416666666666666,112.16666666666667,0.0,17.099999999999998,7,4
2017-04-15 08:00:00+00:00,51.333333333333336,2.4,9.7,80.5,0.0,18.516666666666666,8,4
2017-04-15 09:00:00+00:00,37.5,5.083333333333333,12.1,114.83333333333333,0.0,21.8,9,4
2017-04-15 10:00:00+00:00,31.333333333333332,4.8,16.1,127.16666666666667,0.0,23.7,10,4
2017-04-15 11:00:00+00:00,32.333333333333336,2.4,16.1,265.8333333333333,0.0,25.333333333333332,11,4
2017-04-15 12:00:00+00:00,33.166666666666664,3.466666666666667,16.1,174.5,0.0,25.8,12,4
2017-04-15 13:00:00+00:00,36.666666666666664,3.75,16.1,302.5,0.0,26.366666666666664,13,4
2017-04-15 14:00:00+00:00,38.166666666666664,2.9333333333333336,16.1,278.0,0.0,25.650000000000002,14,4
2017-04-15 15:00:00+00:00,34.833333333333336,4.0,16.1,244.5,0.0,26.766666666666666,15,4
2017-04-15 16:00:00+00:00,31.166666666666668,4.0,17.166666666666668,240.66666666666666,0.0,26.5,16,4
2017-04-15 17:00:00+00:00,35.833333333333336,0.5333333333333333,17.7,285.0,0.0,24.666666666666668,17,4
2017-04-15 18:00:00+00:00,36.166666666666664,0.8000000000000002,17.7,276.3333333333333,0.0,23.116666666666664,18,4
2017-04-15 19:00:00+00:00,38.833333333333336,0.0,17.7,150.33333333333334,0.0,21.883333333333336,19,4
2017-04-15 20:00:00+00:00,23.5,5.066666666666666,17.7,133.83333333333334,0.0,23.21666666666667,20,4
2017-04-15 21:00:00+00:00,19.5,7.766666666666667,17.7,120.5,0.0,23.900000000000002,21,4
2017-04-15 22:00:00+00:00,21.666666666666668,6.683333333333334,19.3,131.33333333333334,0.0,23.71666666666667,22,4
2017-04-15 23:00:00+00:00,23.0,6.416666666666667,19.3,141.66666666666666,0.0,23.2,23,4
2017-04-16 00:00:00+00:00,23.0,6.416666666666667,12.9,126.16666666666667,0.0,23.066666666666666,0,4
2017-04-16 01:00:00+00:00,25.333333333333332,3.733333333333334,14.5,97.5,0.0,22.083333333333332,1,4
2017-04-16 02:00:00+00:00,27.0,4.0,14.766666666666666,91.0,0.0,21.5,2,4
2017-04-16 03:00:00+00:00,22.5,8.583333333333334,20.366666666666667,151.16666666666666,0.0,22.899999999999995,3,4
2017-04-16 04:00:00+00:00,22.0,12.633333333333333,24.366666666666664,147.66666666666666,0.0,23.03333333333333,4,4
2017-04-16 05:00:00+00:00,22.0,12.616666666666667,26.8,144.5,0.0,23.133333333333336,5,4
2017-04-16 06:00:00+00:00,22.0,9.916666666666666,30.600000000000005,146.0,0.0,23.483333333333334,6,4
2017-04-16 07:00:00+00:00,22.5,6.95,30.600000000000005,152.5,0.0,23.8,7,4
2017-04-16 08:00:00+00:00,21.333333333333332,14.766666666666667,30.600000000000005,150.33333333333334,0.0,25.166666666666668,8,4
2017-04-16 09:00:00+00:00,18.833333333333332,12.066666666666668,30.600000000000005,125.16666666666667,0.0,26.866666666666664,9,4
2017-04-16 10:00:00+00:00,17.0,8.866666666666667,30.600000000000005,156.83333333333334,0.0,28.116666666666664,10,4
2017-04-16 11:00:00+00:00,15.666666666666666,13.133333333333333,30.600000000000005,139.83333333333334,0.0,28.483333333333334,11,4
2017-04-16 12:00:00+00:00,17.0,11.016666666666666,31.400000000000002,130.16666666666666,0.0,28.516666666666666,12,4
2017-04-16 13:00:00+00:00,17.333333333333332,18.783333333333335,36.199999999999996,104.0,0.0,28.7,13,4
2017-04-16 14:00:00+00:00,17.333333333333332,15.549999999999999,40.199999999999996,162.16666666666666,0.0,28.45,14,4
2017-04-16 15:00:00+00:00,17.5,16.366666666666667,41.8,147.16666666666666,0.0,28.333333333333332,15,4
2017-04-16 16:00:00+00:00,16.0,20.650000000000002,42.36666666666667,145.16666666666666,0.0,27.900000000000002,16,4
2017-04-16 17:00:00+00:00,16.0,16.099999999999998,43.76666666666667,155.5,0.0,27.400000000000002,17,4
2017-04-16 18:00:00+00:00,16.0,7.216666666666668,45.1,214.16666666666666,0.0,26.75,18,4
2017-04-16 19:00:00+00:00,16.833333333333332,2.9333333333333336,45.1,205.33333333333334,0.0,25.28333333333333,19,4
2017-04-16 20:00:00+00:00,21.5,2.4,45.1,95.0,0.0,22.7,20,4
2017-04-16 21:00:00+00:00,22.166666666666668,1.3333333333333333,45.1,91.83333333333333,0.0,21.78333333333333,21,4
2017-04-16 22:00:00+00:00,24.166666666666668,2.1333333333333333,45.1,87.5,0.0,20.766666666666666,22,4
2017-04-16 23:00:00+00:00,29.5,3.733333333333333,45.1,110.16666666666667,0.0,19.133333333333333,23,4
2017-04-17 00:00:00+00:00,30.0,4.0,7.2,96.0,0.0,19.23333333333333,0,4
2017-04-17 01:00:00+00:00,29.666666666666668,4.0,8.0,86.33333333333333,0.0,19.633333333333333,1,4
2017-04-17 02:00:00+00:00,34.5,5.333333333333333,8.85,86.66666666666667,0.0,17.933333333333334,2,4
2017-04-17 03:00:00+00:00,34.333333333333336,4.266666666666667,9.7,104.66666666666667,0.0,17.46666666666667,3,4
2017-04-17 04:00:00+00:00,34.333333333333336,3.2000000000000006,9.7,95.83333333333333,0.0,17.383333333333333,4,4
2017-04-17 05:00:00+00:00,28.166666666666668,3.733333333333333,9.7,95.83333333333333,0.0,19.533333333333335,5,4
2017-04-17 06:00:00+00:00,28.666666666666668,2.6666666666666665,9.7,97.83333333333333,0.0,19.333333333333332,6,4
2017-04-17 07:00:00+00:00,28.333333333333332,3.733333333333333,9.7,73.0,0.0,19.883333333333333,7,4
2017-04-17 08:00:00+00:00,26.166666666666668,4.8,10.766666666666666,114.0,0.0,22.933333333333334,8,4
2017-04-17 09:00:00+00:00,19.0,7.216666666666666,15.833333333333334,137.33333333333334,0.0,26.5,9,4
2017-04-17 10:00:00+00:00,15.333333333333334,10.716666666666667,20.900000000000002,152.66666666666666,0.0,27.53333333333333,10,4
2017-04-17 11:00:00+00:00,14.166666666666666,8.566666666666666,24.100000000000005,128.33333333333334,0.0,28.416666666666668,11,4
2017-04-17 12:00:00+00:00,17.833333333333332,4.55,24.100000000000005,166.33333333333334,0.0,29.599999999999998,12,4
2017-04-17 13:00:00+00:00,25.0,4.0,24.100000000000005,276.8333333333333,0.0,29.683333333333334,13,4
2017-04-17 14:00:00+00:00,28.666666666666668,4.533333333333333,24.100000000000005,284.3333333333333,0.0,28.233333333333334,14,4
2017-04-17 15:00:00+00:00,27.666666666666668,4.8,24.100000000000005,292.3333333333333,0.0,28.816666666666666,15,4
2017-04-17 16:00:00+00:00,30.5,4.55,24.100000000000005,278.5,0.0,27.75,16,4
2017-04-17 17:00:00+00:00,29.833333333333332,4.0,24.100000000000005,276.8333333333333,0.0,27.483333333333334,17,4
2017-04-17 18:00:00+00:00,36.166666666666664,2.4,24.100000000000005,271.6666666666667,0.0,25.766666666666666,18,4
2017-04-17 19:00:00+00:00,40.333333333333336,1.0666666666666667,24.100000000000005,235.0,0.0,23.28333333333333,19,4
2017-04-17 20:00:00+00:00,41.0,2.4,24.100000000000005,196.0,0.0,20.65,20,4
2017-04-17 21:00:00+00:00,47.0,1.866666666666667,24.100000000000005,122.5,0.0,18.51666666666667,21,4
2017-04-17 22:00:00+00:00,41.833333333333336,1.3333333333333333,24.100000000000005,102.0,0.0,17.166666666666668,22,4
2017-04-17 23:00:00+00:00,41.0,2.4,24.100000000000005,99.33333333333333,0.0,16.333333333333332,23,4
2017-04-18 00:00:00+00:00,39.333333333333336,2.1333333333333333,5.333333333333333,99.5,0.0,15.9,0,4
2017-04-18 01:00:00+00:00,30.333333333333332,4.8,8.033333333333333,103.33333333333333,0.0,17.933333333333334,1,4
2017-04-18 02:00:00+00:00,24.0,7.766666666666667,13.966666666666669,131.16666666666666,0.0,20.95,2,4
2017-04-18 03:00:00+00:00,25.666666666666668,5.8999999999999995,16.1,128.0,0.0,20.116666666666667,3,4
2017-04-18 04:00:00+00:00,24.5,6.3999999999999995,16.1,134.83333333333334,0.0,20.099999999999998,4,4
2017-04-18 05:00:00+00:00,25.833333333333332,6.7,16.1,149.83333333333334,0.0,19.516666666666666,5,4
2017-04-18 06:00:00+00:00,61.333333333333336,3.733333333333333,16.1,126.83333333333333,0.0,15.1,6,4
2017-04-18 07:00:00+00:00,30.833333333333332,7.483333333333333,16.1,111.33333333333333,0.0,18.650000000000002,7,4
2017-04-18 08:00:00+00:00,61.5,1.6000000000000003,16.1,215.5,0.0,18.883333333333333,8,4
2017-04-18 09:00:00+00:00,44.166666666666664,3.1999999999999997,16.1,110.5,0.0,21.900000000000002,9,4
2017-04-18 10:00:00+00:00,28.666666666666668,7.233333333333333,16.1,109.66666666666667,0.0,24.2,10,4
2017-04-18 11:00:00+00:00,21.333333333333332,8.566666666666666,17.7,108.83333333333333,0.0,25.88333333333333,11,4
2017-04-18 12:00:00+00:00,52.333333333333336,4.55,17.7,269.8333333333333,0.0,25.21666666666667,12,4
2017-04-18 13:00:00+00:00,60.333333333333336,4.016666666666667,17.7,289.5,0.0,23.366666666666664,13,4
2017-04-18 14:00:00+00:00,66.16666666666667,5.8999999999999995,17.7,281.0,0.0,22.099999999999998,14,4
2017-04-18 15:00:00+00:00,66.0,4.816666666666666,17.7,275.1666666666667,0.0,21.95,15,4
2017-04-18 16:00:00+00:00,61.833333333333336,5.083333333333333,17.7,275.6666666666667,0.0,22.983333333333334,16,4
2017-04-18 17:00:00+00:00,67.33333333333333,2.6666666666666665,17.7,286.6666666666667,0.0,21.650000000000002,17,4
2017-04-18 18:00:00+00:00,71.33333333333333,2.4,17.7,281.0,0.0,20.65,18,4
2017-04-18 19:00:00+00:00,84.5,1.3333333333333333,17.7,240.5,0.0,16.966666666666665,19,4
2017-04-18 20:00:00+00:00,85.66666666666667,1.3333333333333333,17.7,117.16666666666667,0.0,15.366666666666667,20,4
2017-04-18 21:00:00+00:00,70.16666666666667,0.26666666666666666,17.7,82.83333333333333,0.0,14.333333333333334,21,4
2017-04-18 22:00:00+00:00,74.83333333333333,1.3333333333333333,17.7,80.83333333333333,0.0,13.833333333333334,22,4
2017-04-18 23:00:00+00:00,81.33333333333333,2.1333333333333333,17.7,104.16666666666667,0.0,13.4,23,4
2017-04-19 00:00:00+00:00,85.16666666666667,1.0666666666666667,6.133333333333334,94.33333333333333,0.0,12.666666666666666,0,4
2017-04-19 01:00:00+00:00,85.33333333333333,2.1333333333333333,6.400000000000001,112.66666666666667,0.0,12.166666666666666,1,4
2017-04-19 02:00:00+00:00,85.33333333333333,1.0666666666666667,6.400000000000001,109.0,0.0,11.416666666666666,2,4
2017-04-19 03:00:00+00:00,85.83333333333333,1.0666666666666667,6.400000000000001,107.16666666666667,0.0,11.583333333333334,3,4
2017-04-19 04:00:00+00:00,85.16666666666667,1.3333333333333333,6.400000000000001,104.0,0.0,11.666666666666666,4,4
2017-04-19 05:00:00+00:00,84.33333333333333,1.0666666666666667,6.400000000000001,114.16666666666667,0.0,12.333333333333334,5,4
2017-04-19 06:00:00+00:00,84.0,1.866666666666667,6.400000000000001,105.0,0.0,11.65,6,4
2017-04-19 07:00:00+00:00,82.5,1.6000000000000003,6.400000000000001,100.33333333333333,0.0,12.033333333333333,7,4
2017-04-19 08:00:00+00:00,77.66666666666667,1.3333333333333333,6.400000000000001,98.0,0.0,13.833333333333334,8,4
2017-04-19 09:00:00+00:00,72.5,1.3333333333333333,8.833333333333334,237.5,0.0,16.150000000000002,9,4
2017-04-19 10:00:00+00:00,76.0,4.55,14.5,294.5,0.0,16.433333333333334,10,4
2017-04-19 11:00:00+00:00,80.5,4.0,17.7,272.5,0.0,15.666666666666666,11,4
2017-04-19 12:00:00+00:00,82.5,2.6666666666666665,17.7,270.6666666666667,0.0,14.866666666666667,12,4
2017-04-19 13:00:00+00:00,81.33333333333333,4.533333333333334,17.7,266.3333333333333,0.0,14.733333333333334,13,4
2017-04-19 14:00:00+00:00,78.0,4.0,17.7,292.0,0.0,15.049999999999999,14,4
2017-04-19 15:00:00+00:00,74.0,4.283333333333333,17.7,266.5,0.0,15.450000000000001,15,4
2017-04-19 16:00:00+00:00,73.66666666666667,3.1999999999999997,17.7,269.3333333333333,0.0,15.633333333333333,16,4
2017-04-19 17:00:00+00:00,77.33333333333333,4.8,17.7,280.6666666666667,0.0,15.049999999999999,17,4
2017-04-19 18:00:00+00:00,83.83333333333333,4.266666666666667,17.7,272.3333333333333,0.0,14.25,18,4
2017-04-19 19:00:00+00:00,87.0,4.533333333333333,17.7,276.3333333333333,0.0,13.716666666666667,19,4
2017-04-19 20:00:00+00:00,88.66666666666667,2.6666666666666665,17.7,271.3333333333333,0.0,13.366666666666667,20,4
2017-04-19 21:00:00+00:00,90.5,1.6000000000000003,17.7,270.1666666666667,0.0,13.049999999999999,21,4
2017-04-19 22:00:00+00:00,88.5,1.866666666666667,17.7,271.6666666666667,0.0,12.983333333333334,22,4
2017-04-19 23:00:00+00:00,91.0,1.0666666666666667,17.7,285.0,0.0,12.816666666666668,23,4
2017-04-20 00:00:00+00:00,91.33333333333333,1.3333333333333333,5.866666666666667,277.3333333333333,0.0,12.683333333333332,0,4
2017-04-20 01:00:00+00:00,90.33333333333333,1.5999999999999999,8.0,269.3333333333333,0.0,12.5,1,4
2017-04-20 02:00:00+00:00,88.66666666666667,1.0666666666666667,8.0,261.8333333333333,0.0,12.483333333333334,2,4
2017-04-20 03:00:00+00:00,88.83333333333333,2.4,8.0,271.8333333333333,0.0,12.416666666666666,3,4
2017-04-20 04:00:00+00:00,87.33333333333333,0.8000000000000002,8.0,274.6666666666667,0.0,12.199999999999998,4,4
2017-04-20 05:00:00+00:00,86.83333333333333,1.5999999999999999,8.0,269.6666666666667,0.0,12.133333333333333,5,4
