time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-07-01 00:00:00+00:00,96.0,8.033333333333333,20.9,111.83333333333333,0.0,14.183333333333332,0,7
2017-07-01 01:00:00+00:00,93.66666666666667,5.616666666666667,20.9,111.66666666666667,0.0,13.983333333333334,1,7
2017-07-01 02:00:00+00:00,92.16666666666667,9.133333333333335,20.9,109.33333333333333,0.0,14.0,2,7
2017-07-01 03:00:00+00:00,89.5,4.266666666666667,20.9,106.0,0.0,14.316666666666668,3,7
2017-07-01 04:00:00+00:00,93.5,10.733333333333334,25.7,113.5,0.0,14.266666666666666,4,7
2017-07-01 05:00:00+00:00,94.5,9.666666666666666,25.7,110.16666666666667,0.0,14.25,5,7
2017-07-01 06:00:00+00:00,95.66666666666667,8.85,25.7,125.33333333333333,0.0,14.416666666666666,6,7
2017-07-01 07:00:00+00:00,96.0,9.666666666666666,25.7,141.5,0.10000000000000002,14.466666666666667,7,7
2017-07-01 08:00:00+00:00,92.33333333333333,12.616666666666667,25.7,124.5,0.20000000000000004,15.016666666666666,8,7
2017-07-01 09:00:00+00:00,92.83333333333333,2.9333333333333336,25.7,140.16666666666666,0.20000000000000004,14.916666666666666,9,7
2017-07-01 10:00:00+00:00,89.16666666666667,6.716666666666666,25.7,123.16666666666667,0.20000000000000004,15.633333333333333,10,7
2017-07-01 11:00:00+00:00,91.0,8.316666666666666,25.7,127.66666666666667,0.20000000000000004,15.633333333333333,11,7
2017-07-01 12:00:00+00:00,91.0,7.783333333333334,25.7,129.83333333333334,0.20000000000000004,15.683333333333332,12,7
2017-07-01 13:00:00+00:00,87.5,12.066666666666668,26.25,128.0,0.20000000000000004,16.433333333333334,13,7
2017-07-01 14:00:00+00:00,81.5,11.25,29.0,115.5,0.4000000000000001,17.21666666666667,14,7
2017-07-01 15:00:00+00:00,82.0,6.133333333333333,29.0,122.66666666666667,0.4000000000000001,17.216666666666665,15,7
2017-07-01 16:00:00+00:00,88.5,7.766666666666667,29.0,130.33333333333334,0.4000000000000001,16.400000000000002,16,7
2017-07-01 17:00:00+00:00,89.5,7.516666666666667,29.0,129.33333333333334,0.4000000000000001,16.3,17,7
2017-07-01 18:00:00+00:00,92.5,9.65,29.0,123.83333333333333,0.4000000000000001,15.433333333333332,18,7
2017-07-01 19:00:00+00:00,94.16666666666667,3.75,29.0,135.66666666666666,0.4000000000000001,15.116666666666667,19,7
2017-07-01 20:00:00+00:00,94.5,6.416666666666667,29.0,137.0,0.4000000000000001,14.800000000000002,20,7
2017-07-01 21:00:00+00:00,95.0,4.016666666666667,29.0,127.5,0.4000000000000001,14.549999999999999,21,7
2017-07-01 22:00:00+00:00,95.16666666666667,11.783333333333333,29.0,110.83333333333333,0.4000000000000001,14.416666666666666,22,7
2017-07-01 23:00:00+00:00,94.66666666666667,6.95,29.0,99.5,0.4000000000000001,14.25,23,7
2017-07-02 00:00:00+00:00,94.0,2.1333333333333333,18.5,106.33333333333333,0.0,14.316666666666668,0,7
2017-07-02 01:00:00+00:00,94.66666666666667,4.016666666666667,19.3,106.33333333333333,0.03333333333333333,14.283333333333333,1,7
2017-07-02 02:00:00+00:00,95.66666666666667,4.283333333333333,24.100000000000005,103.33333333333333,0.20000000000000004,14.0,2,7
2017-07-02 03:00:00+00:00,94.5,3.466666666666667,24.100000000000005,91.16666666666667,0.20000000000000004,14.016666666666666,3,7
2017-07-02 04:00:00+00:00,94.33333333333333,6.966666666666668,24.100000000000005,101.66666666666667,0.20000000000000004,14.1,4,7
2017-07-02 05:00:00+00:00,93.83333333333333,4.266666666666667,24.100000000000005,108.66666666666667,0.20000000000000004,14.1,5,7
2017-07-02 06:00:00+00:00,92.33333333333333,7.216666666666666,24.100000000000005,102.33333333333333,0.20000000000000004,14.033333333333333,6,7
2017-07-02 07:00:00+00:00,90.83333333333333,7.233333333333333,24.100000000000005,104.5,0.20000000000000004,14.35,7,7
2017-07-02 08:00:00+00:00,92.16666666666667,9.383333333333333,24.100000000000005,103.33333333333333,0.20000000000000004,14.816666666666668,8,7
2017-07-02 09:00:00+00:00,85.66666666666667,11.0,24.100000000000005,109.66666666666667,0.20000000000000004,15.566666666666668,9,7
2017-07-02 10:00:00+00:00,82.83333333333333,9.116666666666667,24.100000000000005,116.83333333333333,0.20000000000000004,16.566666666666666,10,7
2017-07-02 11:00:00+00:00,81.0,10.466666666666667,24.100000000000005,133.16666666666666,0.20000000000000004,17.099999999999998,11,7
2017-07-02 12:00:00+00:00,80.5,8.049999999999999,24.100000000000005,144.0,0.20000000000000004,17.516666666666666,12,7
2017-07-02 13:00:00+00:00,81.16666666666667,6.716666666666666,24.100000000000005,110.33333333333333,0.20000000000000004,17.5,13,7
2017-07-02 14:00:00+00:00,80.5,5.633333333333333,24.100000000000005,131.33333333333334,0.20000000000000004,17.75,14,7
2017-07-02 15:00:00+00:00,82.0,3.216666666666667,24.100000000000005,136.66666666666666,0.20000000000000004,17.2,15,7
2017-07-02 16:00:00+00:00,84.0,7.783333333333334,24.100000000000005,130.66666666666666,0.20000000000000004,17.033333333333335,16,7
2017-07-02 17:00:00+00:00,83.0,4.3,24.100000000000005,129.5,0.20000000000000004,17.03333333333333,17,7
2017-07-02 18:00:00+00:00,87.16666666666667,2.6666666666666665,24.100000000000005,129.0,0.20000000000000004,16.416666666666668,18,7
2017-07-02 19:00:00+00:00,87.5,0.0,24.100000000000005,121.0,0.20000000000000004,16.083333333333332,19,7
2017-07-02 20:00:00+00:00,89.66666666666667,0.26666666666666666,24.100000000000005,121.0,0.20000000000000004,15.266666666666666,20,7
2017-07-02 21:00:00+00:00,92.5,0.0,24.100000000000005,121.0,0.20000000000000004,14.883333333333333,21,7
2017-07-02 22:00:00+00:00,91.83333333333333,0.5333333333333333,24.100000000000005,117.0,0.20000000000000004,14.816666666666668,22,7
2017-07-02 23:00:00+00:00,92.0,0.0,24.100000000000005,113.0,0.20000000000000004,14.549999999999999,23,7
2017-07-03 00:00:00+00:00,92.66666666666667,0.0,8.0,113.0,0.0,14.183333333333332,0,7
2017-07-03 01:00:00+00:00,93.66666666666667,0.0,8.0,113.0,0.0,14.516666666666666,1,7
2017-07-03 02:00:00+00:00,94.16666666666667,0.0,8.0,113.0,0.0,14.516666666666666,2,7
2017-07-03 03:00:00+00:00,95.0,0.0,10.200000000000001,113.0,0.0,14.366666666666667,3,7
2017-07-03 04:00:00+00:00,95.0,0.0,11.300000000000002,113.0,0.0,13.883333333333333,4,7
2017-07-03 05:00:00+00:00,95.33333333333333,0.0,11.300000000000002,113.0,0.0,14.233333333333334,5,7
2017-07-03 06:00:00+00:00,95.0,0.0,11.300000000000002,113.0,0.0,14.333333333333334,6,7
2017-07-03 07:00:00+00:00,96.0,0.0,12.633333333333333,113.0,0.0,14.566666666666668,7,7
2017-07-03 08:00:00+00:00,93.33333333333333,0.5333333333333333,12.9,113.0,0.0,15.833333333333334,8,7
2017-07-03 09:00:00+00:00,88.0,2.6666666666666665,14.5,99.83333333333333,0.0,16.966666666666665,9,7
2017-07-03 10:00:00+00:00,86.33333333333333,5.633333333333333,15.299999999999999,114.0,0.0,17.333333333333332,10,7
2017-07-03 11:00:00+00:00,85.0,7.783333333333334,20.633333333333333,137.16666666666666,0.0,17.816666666666666,11,7
2017-07-03 12:00:00+00:00,85.83333333333333,5.616666666666667,20.9,149.5,0.0,17.783333333333335,12,7
2017-07-03 13:00:00+00:00,84.83333333333333,5.066666666666667,20.9,128.33333333333334,0.0,18.3,13,7
2017-07-03 14:00:00+00:00,83.33333333333333,4.533333333333334,20.9,112.16666666666667,0.0,18.849999999999998,14,7
2017-07-03 15:00:00+00:00,83.0,1.5999999999999999,20.9,112.33333333333333,0.0,19.0,15,7
2017-07-03 16:00:00+00:00,86.33333333333333,0.7999999999999999,20.9,107.16666666666667,0.0,18.150000000000002,16,7
2017-07-03 17:00:00+00:00,85.33333333333333,1.3333333333333333,20.9,105.0,0.0,18.466666666666665,17,7
2017-07-03 18:00:00+00:00,83.33333333333333,1.0666666666666667,20.9,105.0,0.0,19.483333333333334,18,7
2017-07-03 19:00:00+00:00,85.5,0.0,20.9,105.0,0.0,18.099999999999998,19,7
2017-07-03 20:00:00+00:00,78.33333333333333,2.1333333333333333,20.9,105.0,0.0,16.349999999999998,20,7
2017-07-03 21:00:00+00:00,54.833333333333336,4.533333333333334,20.9,104.66666666666667,0.0,17.650000000000002,21,7
2017-07-03 22:00:00+00:00,51.833333333333336,5.066666666666666,20.9,100.0,0.0,17.400000000000002,22,7
2017-07-03 23:00:00+00:00,47.166666666666664,5.066666666666666,20.9,91.16666666666667,0.0,17.433333333333334,23,7
2017-07-04 00:00:00+00:00,47.0,3.733333333333333,9.7,82.33333333333333,0.0,17.016666666666666,0,7
2017-07-04 01:00:00+00:00,48.0,1.5999999999999999,9.7,90.0,0.0,16.866666666666667,1,7
2017-07-04 02:00:00+00:00,49.0,0.0,9.7,90.0,0.0,16.516666666666666,2,7
2017-07-04 03:00:00+00:00,60.666666666666664,0.0,9.7,90.0,0.0,15.5,3,7
2017-07-04 04:00:00+00:00,71.33333333333333,0.0,9.7,126.16666666666667,0.0,15.016666666666666,4,7
2017-07-04 05:00:00+00:00,87.5,0.0,9.7,308.6666666666667,0.0,14.35,5,7
2017-07-04 06:00:00+00:00,92.83333333333333,1.8666666666666665,9.7,317.0,0.0,14.283333333333333,6,7
2017-07-04 07:00:00+00:00,91.5,1.5999999999999999,12.9,303.3333333333333,0.0,14.5,7,7
2017-07-04 08:00:00+00:00,92.16666666666667,4.533333333333334,15.300000000000002,293.5,0.0,15.9,8,7
2017-07-04 09:00:00+00:00,88.16666666666667,8.049999999999999,16.1,277.1666666666667,0.0,17.150000000000002,9,7
2017-07-04 10:00:00+00:00,86.66666666666667,6.1499999999999995,22.78333333333333,136.33333333333334,0.0,17.1,10,7
2017-07-04 11:00:00+00:00,83.16666666666667,5.8999999999999995,29.0,262.1666666666667,0.0,17.916666666666668,11,7
2017-07-04 12:00:00+00:00,81.33333333333333,6.683333333333334,30.333333333333332,215.66666666666666,0.0,18.366666666666667,12,7
2017-07-04 13:00:00+00:00,81.83333333333333,8.566666666666668,32.46666666666667,217.0,0.0,18.616666666666664,13,7
2017-07-04 14:00:00+00:00,83.66666666666667,1.8666666666666665,33.8,97.33333333333333,0.0,18.316666666666666,14,7
2017-07-04 15:00:00+00:00,86.83333333333333,7.233333333333333,33.8,269.6666666666667,0.0,17.583333333333332,15,7
2017-07-04 16:00:00+00:00,88.5,6.7,33.8,179.83333333333334,0.0,17.183333333333334,16,7
2017-07-04 17:00:00+00:00,87.66666666666667,6.966666666666666,33.8,205.33333333333334,0.0,16.983333333333334,17,7
2017-07-04 18:00:00+00:00,89.83333333333333,10.733333333333334,34.06666666666666,188.16666666666666,0.0,16.2,18,7
2017-07-04 19:00:00+00:00,91.33333333333333,13.683333333333335,36.733333333333334,217.16666666666666,0.0,15.683333333333332,19,7
2017-07-04 20:00:00+00:00,88.5,15.816666666666668,37.0,243.66666666666666,0.0,15.416666666666666,20,7
2017-07-04 21:00:00+00:00,88.5,8.566666666666666,37.0,217.5,0.0,15.6,21,7
2017-07-04 22:00:00+00:00,92.0,4.55,37.0,161.0,0.0,15.616666666666667,22,7
2017-07-04 23:00:00+00:00,95.33333333333333,2.15,37.0,249.33333333333334,0.3333333333333333,15.283333333333333,23,7
2017-07-05 00:00:00+00:00,96.0,0.0,14.5,273.0,0.0,15.1,0,7
2017-07-05 01:00:00+00:00,96.0,0.0,14.5,273.0,0.0,14.683333333333332,1,7
2017-07-05 02:00:00+00:00,96.0,0.26666666666666666,14.5,273.0,0.0,14.799999999999999,2,7
2017-07-05 03:00:00+00:00,94.16666666666667,1.8833333333333335,14.5,218.33333333333334,0.0,14.633333333333333,3,7
2017-07-05 04:00:00+00:00,88.83333333333333,1.8666666666666665,14.5,269.3333333333333,0.0,15.316666666666668,4,7
2017-07-05 05:00:00+00:00,87.83333333333333,0.0,14.5,217.0,0.0,15.716666666666667,5,7
2017-07-05 06:00:00+00:00,90.5,1.8666666666666665,14.5,222.33333333333334,0.0,15.733333333333334,6,7
2017-07-05 07:00:00+00:00,93.0,0.0,14.5,117.0,0.0,15.683333333333332,7,7
2017-07-05 08:00:00+00:00,88.16666666666667,0.26666666666666666,14.5,165.83333333333334,0.0,16.116666666666667,8,7
2017-07-05 09:00:00+00:00,87.0,1.3333333333333333,14.5,187.5,0.0,17.133333333333336,9,7
2017-07-05 10:00:00+00:00,88.5,0.26666666666666666,14.5,243.0,0.0,17.233333333333334,10,7
2017-07-05 11:00:00+00:00,92.5,0.8000000000000002,14.5,155.16666666666666,0.0,17.266666666666666,11,7
2017-07-05 12:00:00+00:00,90.16666666666667,0.0,14.5,103.0,0.0,18.099999999999998,12,7
2017-07-05 13:00:00+00:00,87.0,3.5,14.5,111.66666666666667,0.0,17.983333333333334,13,7
2017-07-05 14:00:00+00:00,84.66666666666667,0.5333333333333333,14.5,106.33333333333333,0.0,18.133333333333333,14,7
2017-07-05 15:00:00+00:00,82.0,1.6000000000000003,14.5,107.66666666666667,0.0,18.433333333333334,15,7
2017-07-05 16:00:00+00:00,72.83333333333333,4.016666666666667,16.900000000000002,166.33333333333334,0.0,19.266666666666666,16,7
2017-07-05 17:00:00+00:00,73.5,1.866666666666667,19.3,261.0,0.0,18.983333333333334,17,7
2017-07-05 18:00:00+00:00,72.83333333333333,0.0,19.3,251.0,0.0,19.266666666666666,18,7
2017-07-05 19:00:00+00:00,75.83333333333333,4.283333333333334,19.3,276.8333333333333,0.0,18.150000000000002,19,7
2017-07-05 20:00:00+00:00,80.83333333333333,0.0,19.3,257.6666666666667,0.0,16.866666666666667,20,7
2017-07-05 21:00:00+00:00,84.33333333333333,0.26666666666666666,19.3,159.83333333333334,0.0,16.733333333333334,21,7
2017-07-05 22:00:00+00:00,84.66666666666667,0.0,19.3,113.33333333333333,0.0,16.2,22,7
2017-07-05 23:00:00+00:00,85.16666666666667,0.7999999999999999,19.3,80.0,0.0,16.0,23,7
2017-07-06 00:00:00+00:00,86.33333333333333,0.0,9.65,111.0,0.0,15.966666666666669,0,7
2017-07-06 01:00:00+00:00,89.83333333333333,0.0,11.300000000000002,129.5,0.0,15.583333333333334,1,7
2017-07-06 02:00:00+00:00,90.33333333333333,0.0,11.300000000000002,258.5,0.0,15.683333333333332,2,7
2017-07-06 03:00:00+00:00,91.83333333333333,0.5333333333333333,11.300000000000002,117.0,0.0,15.766666666666666,3,7
2017-07-06 04:00:00+00:00,94.0,0.0,11.566666666666668,147.0,0.0,15.6,4,7
2017-07-06 05:00:00+00:00,94.83333333333333,0.0,12.9,140.0,0.0,15.25,5,7
2017-07-06 06:00:00+00:00,94.83333333333333,0.5333333333333333,12.9,96.83333333333333,0.0,15.233333333333334,6,7
2017-07-06 07:00:00+00:00,94.16666666666667,0.0,12.9,156.33333333333334,0.0,15.416666666666666,7,7
2017-07-06 08:00:00+00:00,95.0,0.8000000000000002,12.9,155.33333333333334,0.0,15.649999999999999,8,7
2017-07-06 09:00:00+00:00,95.5,0.5333333333333333,12.9,198.16666666666666,0.0,15.516666666666666,9,7
2017-07-06 10:00:00+00:00,93.83333333333333,2.4,13.166666666666666,116.5,0.0,15.666666666666666,10,7
2017-07-06 11:00:00+00:00,89.33333333333333,5.3500000000000005,16.1,140.33333333333334,0.0,16.666666666666668,11,7
2017-07-06 12:00:00+00:00,86.16666666666667,7.783333333333334,20.633333333333333,125.66666666666667,0.0,17.016666666666666,12,7
2017-07-06 13:00:00+00:00,85.16666666666667,11.0,25.7,123.0,0.0,17.400000000000002,13,7
2017-07-06 14:00:00+00:00,83.16666666666667,10.200000000000001,28.150000000000002,131.0,0.0,17.883333333333333,14,7
2017-07-06 15:00:00+00:00,78.83333333333333,6.983333333333333,30.600000000000005,124.5,0.0,18.3,15,7
2017-07-06 16:00:00+00:00,81.5,7.5,30.600000000000005,117.83333333333333,0.0,17.866666666666664,16,7
2017-07-06 17:00:00+00:00,88.57142857142857,8.971428571428572,30.6,114.85714285714286,0.0,16.885714285714286,17,7
2017-07-06 18:00:00+00:00,93.5,9.116666666666667,30.600000000000005,113.16666666666667,0.0,15.716666666666667,18,7
2017-07-06 19:00:00+00:00,91.33333333333333,3.75,30.600000000000005,106.5,0.0,15.716666666666667,19,7
2017-07-06 20:00:00+00:00,94.16666666666667,9.4,30.600000000000005,111.16666666666667,0.0,15.299999999999999,20,7
2017-07-06 21:00:00+00:00,94.14285714285714,5.5,30.6,132.42857142857142,0.0,15.12857142857143,21,7
2017-07-06 22:00:00+00:00,95.33333333333333,10.466666666666667,30.600000000000005,106.83333333333333,0.03333333333333333,14.799999999999999,22,7
2017-07-06 23:00:00+00:00,94.5,13.950000000000001,30.600000000000005,105.5,0.20000000000000004,15.166666666666666,23,7
2017-07-07 00:00:00+00:00,96.83333333333333,13.966666666666667,25.7,98.16666666666667,0.0,14.700000000000001,0,7
2017-07-07 01:00:00+00:00,89.33333333333333,12.366666666666667,28.933333333333334,88.16666666666667,0.0,14.983333333333334,1,7
2017-07-07 02:00:00+00:00,91.0,11.742857142857144,35.4,92.14285714285714,0.0,15.200000000000001,2,7
2017-07-07 03:00:00+00:00,92.5,12.883333333333333,35.4,85.33333333333333,0.0,15.066666666666668,3,7
2017-07-07 04:00:00+00:00,91.66666666666667,11.816666666666668,35.4,98.16666666666667,0.0,15.266666666666666,4,7
2017-07-07 05:00:00+00:00,96.5,13.166666666666666,35.4,121.83333333333333,0.20000000000000004,15.366666666666667,5,7
2017-07-07 06:00:00+00:00,97.0,3.733333333333333,35.4,97.16666666666667,0.20000000000000004,14.649999999999999,6,7
2017-07-07 07:00:00+00:00,96.16666666666667,6.416666666666667,35.4,100.33333333333333,0.20000000000000004,14.533333333333333,7,7
2017-07-07 08:00:00+00:00,94.0,13.683333333333332,35.4,104.5,0.20000000000000004,15.483333333333334,8,7
2017-07-07 09:00:00+00:00,94.0,17.433333333333334,35.4,123.83333333333333,0.20000000000000004,15.883333333333335,9,7
2017-07-07 10:00:00+00:00,94.83333333333333,15.550000000000002,35.4,111.83333333333333,0.20000000000000004,16.083333333333332,10,7
2017-07-07 11:00:00+00:00,95.66666666666667,15.033333333333333,35.4,120.66666666666667,0.20000000000000004,16.0,11,7
2017-07-07 12:00:00+00:00,93.66666666666667,7.766666666666667,35.4,125.83333333333333,0.20000000000000004,16.233333333333334,12,7
2017-07-07 13:00:00+00:00,93.28571428571429,9.885714285714286,35.4,129.28571428571428,0.2,16.457142857142856,13,7
2017-07-07 14:00:00+00:00,93.5,13.416666666666666,35.4,133.0,0.20000000000000004,16.466666666666665,14,7
2017-07-07 15:00:00+00:00,91.14285714285714,11.514285714285716,35.4,115.0,0.2,16.657142857142855,15,7
2017-07-07 16:00:00+00:00,92.85714285714286,10.571428571428571,35.4,124.85714285714286,0.2,16.414285714285715,16,7
2017-07-07 17:00:00+00:00,92.66666666666667,13.433333333333332,35.4,108.83333333333333,0.20000000000000004,16.25,17,7
2017-07-07 18:00:00+00:00,95.16666666666667,14.233333333333334,35.4,109.66666666666667,0.20000000000000004,15.966666666666667,18,7
2017-07-07 19:00:00+00:00,96.83333333333333,15.833333333333334,35.4,95.83333333333333,0.20000000000000004,15.549999999999999,19,7
2017-07-07 20:00:00+00:00,97.33333333333333,9.4,35.4,105.83333333333333,0.20000000000000004,15.316666666666668,20,7
2017-07-07 21:00:00+00:00,97.83333333333333,8.316666666666668,35.4,115.0,0.20000000000000004,15.35,21,7
2017-07-07 22:00:00+00:00,98.0,11.816666666666668,35.4,118.0,0.20000000000000004,15.116666666666667,22,7
2017-07-07 23:00:00+00:00,98.0,14.233333333333334,35.4,95.83333333333333,0.20000000000000004,14.783333333333333,23,7
2017-07-08 00:00:00+00:00,98.0,9.916666666666666,22.5,92.66666666666667,0.0,14.6,0,7
2017-07-08 01:00:00+00:00,97.5,12.633333333333335,22.5,99.0,0.0,14.299999999999999,1,7
2017-07-08 02:00:00+00:00,92.0,13.416666666666666,26.849999999999998,93.33333333333333,0.0,14.4,2,7
2017-07-08 03:00:00+00:00,87.66666666666667,13.416666666666666,27.399999999999995,102.5,0.0,15.116666666666667,3,7
2017-07-08 04:00:00+00:00,88.0,11.016666666666666,27.399999999999995,100.5,0.0,15.483333333333334,4,7
2017-07-08 05:00:00+00:00,95.0,12.9,27.399999999999995,95.66666666666667,0.0,15.049999999999999,5,7
2017-07-08 06:00:00+00:00,94.5,10.200000000000001,27.399999999999995,94.16666666666667,0.0,15.0,6,7
2017-07-08 07:00:00+00:00,96.5,14.216666666666667,27.399999999999995,113.66666666666667,0.0,15.383333333333333,7,7
2017-07-08 08:00:00+00:00,92.33333333333333,14.75,28.2,116.83333333333333,0.0,15.833333333333334,8,7
2017-07-08 09:00:00+00:00,85.66666666666667,9.933333333333334,29.0,108.16666666666667,0.0,16.516666666666666,9,7
2017-07-08 10:00:00+00:00,84.66666666666667,14.483333333333334,29.0,107.5,0.0,17.333333333333332,10,7
2017-07-08 11:00:00+00:00,83.66666666666667,16.900000000000002,30.600000000000005,108.33333333333333,0.0,18.116666666666667,11,7
2017-07-08 12:00:00+00:00,81.33333333333333,8.583333333333334,30.600000000000005,108.83333333333333,0.0,18.466666666666665,12,7
2017-07-08 13:00:00+00:00,80.66666666666667,16.349999999999998,33.266666666666666,126.0,0.0,19.099999999999998,13,7
2017-07-08 14:00:00+00:00,78.66666666666667,7.5,33.8,141.5,0.0,19.400000000000002,14,7
2017-07-08 15:00:00+00:00,78.33333333333333,3.483333333333333,33.8,135.5,0.0,19.816666666666666,15,7
2017-07-08 16:00:00+00:00,82.5,3.216666666666667,33.8,170.83333333333334,0.0,18.683333333333334,16,7
2017-07-08 17:00:00+00:00,87.83333333333333,0.0,33.8,113.0,0.0,18.166666666666668,17,7
2017-07-08 18:00:00+00:00,91.66666666666667,1.5999999999999999,33.8,113.0,0.0,17.3,18,7
2017-07-08 19:00:00+00:00,91.0,5.616666666666667,33.8,113.83333333333333,0.0,17.133333333333333,19,7
2017-07-08 20:00:00+00:00,93.16666666666667,3.466666666666667,33.8,96.83333333333333,0.0,16.466666666666665,20,7
2017-07-08 21:00:00+00:00,95.66666666666667,5.066666666666666,33.8,95.0,0.0,16.2,21,7
2017-07-08 22:00:00+00:00,94.33333333333333,1.3333333333333333,33.8,121.16666666666667,0.0,16.033333333333335,22,7
2017-07-08 23:00:00+00:00,95.66666666666667,0.7999999999999999,33.8,121.0,0.23333333333333336,15.950000000000001,23,7
2017-07-09 00:00:00+00:00,96.83333333333333,0.5333333333333333,11.300000000000002,121.0,0.3333333333333333,15.833333333333334,0,7
2017-07-09 01:00:00+00:00,97.0,2.1333333333333333,14.5,117.66666666666667,1.4666666666666668,16.166666666666668,1,7
2017-07-09 02:00:00+00:00,97.66666666666667,0.5333333333333333,16.1,116.0,2.2333333333333334,15.933333333333335,2,7
2017-07-09 03:00:00+00:00,97.83333333333333,0.5333333333333333,16.1,116.0,2.8666666666666667,15.733333333333334,3,7
2017-07-09 04:00:00+00:00,98.0,0.0,16.1,116.0,3.3333333333333335,15.75,4,7
2017-07-09 05:00:00+00:00,98.0,0.0,16.1,116.0,3.9333333333333336,15.966666666666667,5,7
2017-07-09 06:00:00+00:00,98.0,0.0,16.1,116.0,4.5,15.700000000000001,6,7
2017-07-09 07:00:00+00:00,98.0,0.26666666666666666,16.1,116.0,4.8,15.683333333333332,7,7
2017-07-09 08:00:00+00:00,98.0,0.0,16.1,116.0,4.8999999999999995,15.85,8,7
2017-07-09 09:00:00+00:00,98.16666666666667,0.0,16.1,116.0,5.2,16.416666666666668,9,7
2017-07-09 10:00:00+00:00,98.0,0.0,16.1,116.0,5.366666666666667,16.766666666666666,10,7
2017-07-09 11:00:00+00:00,98.33333333333333,0.0,16.1,116.0,5.933333333333334,16.95,11,7
2017-07-09 12:00:00+00:00,98.0,0.0,16.1,116.0,6.6000000000000005,16.95,12,7
2017-07-09 13:00:00+00:00,98.0,0.0,16.1,116.0,7.0,16.55,13,7
2017-07-09 14:00:00+00:00,98.0,2.1333333333333333,16.1,116.0,7.033333333333334,16.433333333333334,14,7
2017-07-09 15:00:00+00:00,97.83333333333333,0.5333333333333333,16.1,116.0,7.2,16.099999999999998,15,7
2017-07-09 16:00:00+00:00,96.0,2.9333333333333336,16.1,116.0,7.2,16.916666666666668,16,7
2017-07-09 17:00:00+00:00,92.33333333333333,2.6666666666666665,16.1,116.0,7.2,16.95,17,7
2017-07-09 18:00:00+00:00,94.16666666666667,0.0,17.166666666666668,111.16666666666667,7.3999999999999995,16.599999999999998,18,7
2017-07-09 19:00:00+00:00,96.66666666666667,0.0,19.3,193.66666666666666,7.599999999999999,16.216666666666665,19,7
2017-07-09 20:00:00+00:00,97.0,0.0,19.3,187.0,7.599999999999999,15.766666666666666,20,7
2017-07-09 21:00:00+00:00,97.0,0.0,19.3,187.0,7.8,15.466666666666667,21,7
2017-07-09 22:00:00+00:00,96.66666666666667,0.7999999999999999,19.3,158.5,7.8,15.200000000000001,22,7
2017-07-09 23:00:00+00:00,95.5,0.5333333333333333,19.3,153.66666666666666,7.866666666666667,15.583333333333334,23,7
2017-07-10 00:00:00+00:00,96.66666666666667,0.0,12.9,144.0,0.6,15.799999999999999,0,7
2017-07-10 01:00:00+00:00,97.0,0.0,12.9,212.0,0.8000000000000002,15.583333333333334,1,7
2017-07-10 02:00:00+00:00,97.16666666666667,0.0,12.9,220.0,0.8000000000000002,15.049999999999999,2,7
2017-07-10 03:00:00+00:00,97.33333333333333,0.0,12.9,246.33333333333334,1.0666666666666667,15.283333333333333,3,7
2017-07-10 04:00:00+00:00,97.66666666666667,0.0,12.9,168.33333333333334,1.2,15.366666666666667,4,7
2017-07-10 05:00:00+00:00,98.0,0.26666666666666666,13.433333333333332,160.66666666666666,1.2,15.266666666666666,5,7
2017-07-10 06:00:00+00:00,97.66666666666667,1.0666666666666667,16.1,223.66666666666666,1.2,14.666666666666666,6,7
2017-07-10 07:00:00+00:00,97.83333333333333,0.0,16.1,280.0,1.2,14.733333333333334,7,7
2017-07-10 08:00:00+00:00,96.83333333333333,0.26666666666666666,16.1,245.66666666666666,1.2,15.583333333333334,8,7
2017-07-10 09:00:00+00:00,96.33333333333333,1.0666666666666667,16.1,161.66666666666666,1.2333333333333332,16.033333333333335,9,7
2017-07-10 10:00:00+00:00,94.83333333333333,3.1999999999999997,16.1,120.0,1.3999999999999997,16.5,10,7
2017-07-10 11:00:00+00:00,92.0,7.216666666666666,18.76666666666667,131.66666666666666,1.3999999999999997,16.866666666666667,11,7
2017-07-10 12:00:00+00:00,82.5,2.1333333333333333,19.3,129.66666666666666,1.3999999999999997,18.366666666666667,12,7
2017-07-10 13:00:00+00:00,78.16666666666667,0.0,19.3,170.5,1.3999999999999997,18.73333333333333,13,7
2017-07-10 14:00:00+00:00,83.16666666666667,0.0,19.3,186.16666666666666,1.3999999999999997,19.05,14,7
2017-07-10 15:00:00+00:00,91.16666666666667,0.26666666666666666,19.3,153.0,1.3999999999999997,17.7,15,7
2017-07-10 16:00:00+00:00,92.5,1.0666666666666667,19.3,109.66666666666667,1.5666666666666667,16.966666666666665,16,7
2017-07-10 17:00:00+00:00,94.0,0.5333333333333333,19.3,173.0,1.6000000000000003,16.433333333333334,17,7
2017-07-10 18:00:00+00:00,89.33333333333333,0.5333333333333333,19.3,157.83333333333334,1.6000000000000003,16.683333333333334,18,7
2017-07-10 19:00:00+00:00,90.16666666666667,0.0,19.3,232.33333333333334,1.6000000000000003,16.183333333333334,19,7
2017-07-10 20:00:00+00:00,92.83333333333333,0.0,19.3,113.0,1.6000000000000003,15.816666666666668,20,7
2017-07-10 21:00:00+00:00,93.5,0.0,19.3,113.0,1.6000000000000003,15.666666666666666,21,7
