time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-06-21 21:00:00+00:00,78.5,0.0,24.100000000000005,222.16666666666666,0.0,17.216666666666665,21,6
2017-06-21 22:00:00+00:00,60.166666666666664,0.0,24.100000000000005,207.33333333333334,0.0,18.55,22,6
2017-06-21 23:00:00+00:00,51.333333333333336,0.0,24.100000000000005,192.66666666666666,0.0,18.883333333333333,23,6
2017-06-22 04:00:00+00:00,67.83333333333333,0.0,1.6,141.66666666666666,0.0,16.766666666666666,4,6
2017-06-22 05:00:00+00:00,42.5,0.0,1.6000000000000003,190.33333333333334,0.0,21.25,5,6
2017-06-22 06:00:00+00:00,40.5,0.0,1.6000000000000003,229.83333333333334,0.0,21.083333333333332,6,6
2017-06-22 07:00:00+00:00,58.0,0.0,1.6000000000000003,117.16666666666667,0.0,20.650000000000002,7,6
2017-06-22 08:00:00+00:00,64.0,0.0,1.6000000000000003,130.0,0.0,21.333333333333332,8,6
2017-06-22 09:00:00+00:00,54.0,0.0,1.6000000000000003,240.5,0.0,24.683333333333334,9,6
2017-06-22 10:00:00+00:00,63.833333333333336,0.0,1.6000000000000003,135.16666666666666,0.0,24.099999999999998,10,6
2017-06-22 11:00:00+00:00,66.0,0.26666666666666666,5.6499999999999995,264.5,0.0,23.95,11,6
2017-06-22 12:00:00+00:00,80.5,0.0,9.7,101.33333333333333,0.0,21.8,12,6
2017-06-22 13:00:00+00:00,78.83333333333333,0.0,9.7,160.0,0.0,22.95,13,6
2017-06-22 14:00:00+00:00,62.833333333333336,0.0,9.7,109.66666666666667,0.0,25.416666666666668,14,6
2017-06-22 15:00:00+00:00,54.666666666666664,0.0,9.7,148.0,0.0,26.2,15,6
2017-06-22 16:00:00+00:00,48.666666666666664,0.0,9.7,69.66666666666667,0.0,25.766666666666666,16,6
2017-06-22 17:00:00+00:00,45.0,0.0,9.7,136.16666666666666,0.0,27.7,17,6
2017-06-22 18:00:00+00:00,36.833333333333336,0.0,9.7,178.83333333333334,0.0,29.183333333333334,18,6
2017-06-22 19:00:00+00:00,43.833333333333336,0.0,9.7,242.5,0.0,26.766666666666666,19,6
